price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,age
-0.5925545415360319,0.6764694086269151,0.8248157186754046,-0.021666866462309895,-0.20395613807738555,-0.9154058262174427,0,-0.27545756886780226
0.42415313212243405,-0.3987279239700485,0.5002091756889243,0.23964553891043078,-0.29084545615557744,0.010539141351125113,0,-1.0042789768969966
0.026725232914573186,0.6764694086269151,-1.4474300822299573,-0.45718754208354434,0.4766004018798669,-0.9154058262174427,0,1.3904199351989275
0.27171503379613127,0.6764694086269151,-0.1490039102840362,0.30497364025361595,-0.21986612991220866,0.9364841089196929,0,2.39688759390591
-0.8171285256774601,0.6764694086269151,-1.4474300822299573,-0.9362602852669023,-0.16977017686629364,-0.9154058262174427,0,0.17571758848360372
0.176441222342192,0.6764694086269151,0.5002091756889243,0.5880620794074184,-0.1823726286686877,0.9364841089196929,0,-0.7960442888886553
0.23088340031587157,0.6764694086269151,0.5002091756889243,0.533621994954764,-0.23145459133969745,0.9364841089196929,0,-0.9348674142275495
0.6391997351184683,0.6764694086269151,0.17560263270244408,2.3301447818923564,0.21919170242177244,-0.9154058262174427,0,-0.37957491287197287
0.8759959882149876,1.7516667412238787,0.8248157186754046,1.6496437262341774,-0.2285816186107992,0.9364841089196929,0,-1.420748352913679
0.39420993423691025,-0.3987279239700485,-1.4474300822299573,-0.5551796940983221,-0.3096767059752467,0.9364841089196929,0,1.7721835298808863
-0.6293030116682656,-0.3987279239700485,-1.4474300822299573,-0.8709321839237171,-0.13160068203950248,-0.9154058262174427,0,0.4880696204961156
-0.14204551880383348,-0.3987279239700485,0.5002091756889243,1.176014991496085,-0.0363097294263812,0.9364841089196929,0,-1.03898475823172
-0.8974579592776243,-0.3987279239700485,-1.4474300822299573,-1.1866846737491121,-0.1588335663941011,-0.9154058262174427,0,0.27983493248777436
0.6664208241053081,0.6764694086269151,0.5002091756889243,0.22875752201989993,-0.04082440085750704,0.9364841089196929,0,-0.27545756886780226
-0.24548565695382465,-0.3987279239700485,-0.4736104532705165,-0.9035962345953097,-0.22075940714724426,-0.9154058262174427,0,0.7310100898391803
2.2044123518617558,-0.3987279239700485,0.5002091756889243,0.7328727040514789,1.2046696336898233,-0.9154058262174427,1,0.7310100898391803
-0.8497938324616678,-0.3987279239700485,-1.4474300822299573,-0.9689243359384948,-0.14263386302359074,-0.9154058262174427,0,0.6268927458350096
-0.5313070913156424,1.7516667412238787,0.5002091756889243,1.165126974605554,-0.14420313384189654,-0.9154058262174427,0,0.27983493248777436
0.16283067784877212,-0.3987279239700485,-0.4736104532705165,-0.7293879643468159,-0.2662199756221638,-0.9154058262174427,0,0.8004216525086274
0.12199904436851243,-1.473925256567012,-0.4736104532705165,-0.10877100158655678,-0.15830242857867455,-0.9154058262174427,0,-0.24075178753307871
1.0339055254276452,1.7516667412238787,0.17560263270244408,0.7078302652032579,-0.21986612991220866,0.010539141351125113,0,1.6333604045419923
0.9386317139737059,0.6764694086269151,0.5002091756889243,0.8167104341085665,-0.24400875788614362,0.9364841089196929,0,-0.7613385075539317
-0.6742178084965512,0.6764694086269151,0.5002091756889243,0.18520545445777647,-0.25620078501298077,0.9364841089196929,0,-1.2125136649053379
-0.6510798828577374,-0.3987279239700485,0.5002091756889243,0.3703017415968011,-0.25004441487962736,0.9364841089196929,0,-1.0042789768969966
1.1182909012868485,1.7516667412238787,1.4740288046483652,1.2740071435108626,-0.01846832735364327,0.9364841089196929,0,0.17571758848360372
-0.29992783492750424,0.6764694086269151,1.149422261661885,-0.250315221163458,-0.1238750410878433,0.9364841089196929,0,-0.5878096008803141
0.29893612278297105,-0.3987279239700485,0.17560263270244408,0.07632528555246786,0.14794680727069037,-0.9154058262174427,0,0.4880696204961156
-0.6837451896419452,-0.3987279239700485,-0.4736104532705165,-0.8927082177047788,-0.16192382277476478,-0.9154058262174427,0,0.6615985271697332
-0.09576966752620585,-0.3987279239700485,-0.4736104532705165,0.47809310881305667,-0.15492246066232365,0.9364841089196929,0,0.0021886818099860353
0.024003124015889207,-0.3987279239700485,-0.4736104532705165,-0.5878437447699147,-0.3395169941510303,2.7883740440568285,0,-1.420748352913679
-0.3135383794209241,-0.3987279239700485,0.17560263270244408,-0.45718754208354434,-0.21986612991220866,-0.9154058262174427,0,-0.2060460061983552
-0.6058248224171163,-0.3987279239700485,0.8248157186754046,0.7513823327653812,-0.2727626278031002,0.010539141351125113,0,1.6680661858767158
1.183621514855264,0.6764694086269151,0.5002091756889243,0.696942248312727,-0.09797000127181109,0.9364841089196929,0,-0.5531038195455905
-0.6891894074393131,0.6764694086269151,0.5002091756889243,0.1743174375672456,-0.25250696293296876,0.9364841089196929,0,-1.1083963209011671
-0.9151244460300834,-0.3987279239700485,-1.4474300822299573,-1.1757966568585811,-0.0733203781104235,-0.9154058262174427,0,0.17571758848360372
2.1499701738880765,1.7516667412238787,0.17560263270244408,1.2195670590582084,0.12194519694276243,-0.9154058262174427,0,0.27983493248777436
1.3605585932697226,1.7516667412238787,1.4740288046483652,2.9289857108715536,0.8446789079704793,-0.9154058262174427,0,0.0021886818099860353
-0.5857492692893219,-0.3987279239700485,-0.1490039102840362,-0.8927082177047788,-0.22923346956609544,-0.9154058262174427,0,0.07160024447943311
0.08388951978693673,0.6764694086269151,-0.1490039102840362,0.7296062989843195,-0.17624040116330822,0.010539141351125113,0,1.9804182178892276
-0.4904754578353827,0.6764694086269151,0.5002091756889243,0.3267496740346777,-0.24400875788614362,0.9364841089196929,0,-1.1083963209011671
-0.5204186557209065,-0.3987279239700485,-0.4736104532705165,-0.3156433225066432,0.8551809511391409,-0.9154058262174427,0,0.3145407138224979
0.7957209967927971,0.6764694086269151,2.447848433607806,1.469991447540418,0.48273262938524636,0.9364841089196929,0,-0.44898647554141996
-0.43603327986170315,0.6764694086269151,-0.4736104532705165,-0.34830737317823574,-0.18848071354609322,-0.9154058262174427,0,0.5921869645002862
-0.1638223899933053,-0.3987279239700485,-1.4474300822299573,-1.1322445892964579,-0.24256020020770755,-0.9154058262174427,0,1.1474794658558627
-0.3543700129011838,-0.3987279239700485,-1.4474300822299573,-0.7293879643468159,-0.24256020020770755,-0.9154058262174427,0,0.5921869645002862
0.4894837456908495,0.6764694086269151,0.5002091756889243,1.4917674813214798,0.5933300081338424,0.9364841089196929,0,-0.969573195562273
-0.40881219087486337,-0.3987279239700485,0.5002091756889243,0.2940856233630851,-0.24159449508875014,0.9364841089196929,0,-1.03898475823172
-0.4904754578353827,0.6764694086269151,0.5002091756889243,-0.19587513671080367,-0.22254596161731546,0.9364841089196929,0,-0.6572211635497611
-0.5040860023288026,-1.473925256567012,-1.4474300822299573,-0.06521893402443334,-0.2024834377709755,-0.9154058262174427,0,0.8698332151780744
-0.5013638934301187,-0.3987279239700485,-0.7982169962569967,-0.43541150830248265,-0.15439132284689708,-0.9154058262174427,0,0.3492464951572214
-0.6129703582761618,-0.3987279239700485,-1.4474300822299573,-1.2193487244207046,-0.2045597037767339,-0.9154058262174427,0,0.7310100898391803
1.0883477034013247,-0.3987279239700485,-0.7982169962569967,0.065437268661937,-0.2778084370496526,0.9364841089196929,0,1.6680661858767158
-0.6401914472630015,1.7516667412238787,0.17560263270244408,0.6316141469695418,-0.16192382277476478,0.010539141351125113,0,0.4186580578266685
-0.21554245906830088,-0.3987279239700485,1.4740288046483652,0.7513823327653812,-0.21315447933545476,0.9364841089196929,0,-1.1431021022358907
-0.8851812481445596,-1.473925256567012,0.17560263270244408,-0.5116276265361986,-0.3154709366889911,0.9364841089196929,0,-0.2060460061983552
-0.5585281803024822,-1.473925256567012,-0.4736104532705165,-1.1431326061869886,-0.33898585633560374,0.9364841089196929,0,-1.1431021022358907
-0.8076011445320662,0.6764694086269151,0.5002091756889243,-0.10877100158655678,-0.18599402286477792,0.9364841089196929,0,-0.518398038210867
1.5238851271907614,1.7516667412238787,0.8248157186754046,1.5679835995551958,-0.21134378223740963,0.9364841089196929,0,-0.9348674142275495
-1.0539519998629663,-0.3987279239700485,-1.4474300822299573,-0.9580363190479639,-0.11122430402950137,-0.9154058262174427,0,0.4186580578266685
-0.29992783492750424,-0.3987279239700485,-0.7982169962569967,-0.5442916772077913,-0.24400875788614362,-0.9154058262174427,0,1.1821852471905863
0.43504156771716995,-0.3987279239700485,-0.7982169962569967,-0.5442916772077913,-0.24400875788614362,-0.9154058262174427,0,1.1821852471905863
0.9930738919473855,0.6764694086269151,0.5002091756889243,1.3284472279635169,-0.11725996102298511,-0.9154058262174427,0,-0.6225153822150377
-0.7967127089373303,-0.3987279239700485,-0.4736104532705165,-0.13054703536761852,0.013858651503455636,-0.9154058262174427,0,0.24512915115305078
-0.9287349905235033,0.6764694086269151,-0.7982169962569967,-1.0015883866100874,-0.2102090787226347,-0.9154058262174427,0,-0.06722288085946104
-0.6156924671748457,-0.3987279239700485,-0.4736104532705165,-0.29386728872558143,0.6444399515546627,-0.9154058262174427,0,-0.24075178753307871
-0.27951201818737437,-0.3987279239700485,0.5002091756889243,0.2614215726914925,0.5248615151997629,0.9364841089196929,0,-0.6572211635497611
0.8456172529056745,-0.3987279239700485,0.5002091756889243,-0.010778849571779034,-0.045049360752945654,0.010539141351125113,0,2.188652905897569
0.04033577740799308,-0.3987279239700485,-0.1490039102840362,-0.10877100158655678,-0.28075383766247264,0.010539141351125113,0,1.5292430605378216
0.43490546227223575,-0.3987279239700485,0.17560263270244408,0.1198773531145913,2.232855873843765,0.9364841089196929,0,-0.34486913153724935
1.4966640382039216,-0.3987279239700485,0.5002091756889243,0.9147025861233442,-0.16885275700328412,0.9364841089196929,0,-1.2819252275747848
-0.6810230807432612,-0.3987279239700485,-1.4474300822299573,-0.9471483021574332,0.45417190049208134,-0.9154058262174427,0,0.6615985271697332
-0.449643824355123,-0.3987279239700485,0.5002091756889243,0.2831976064725542,-0.12317490487659917,-0.9154058262174427,0,-0.1366344435289081
-0.21826456796698487,-0.3987279239700485,-1.4474300822299573,-0.44629952519301347,-0.2680306727202089,0.010539141351125113,0,1.1821852471905863
-0.957317133959685,-1.473925256567012,-0.4736104532705165,-0.9144842514858406,-0.30453432621679855,-0.9154058262174427,0,-0.4142806942066964
0.3805993897434904,0.6764694086269151,0.5002091756889243,1.1542389577150232,0.312164962749396,0.9364841089196929,0,-0.5878096008803141
-0.1910434789801451,1.7516667412238787,-0.4736104532705165,-0.05433091713390248,-0.06675358330151318,0.9364841089196929,0,1.0780679031864158
0.15670593282673315,0.6764694086269151,0.5002091756889243,0.25053355580096165,-0.1323732461346684,0.9364841089196929,0,-0.37957491287197287
0.08116741088825276,-0.3987279239700485,-0.4736104532705165,-0.8927082177047788,-0.2843752318585629,-0.9154058262174427,0,2.39688759390591
-0.7286599864702308,-0.3987279239700485,-0.4736104532705165,-0.5878437447699147,-0.060524785284237964,-0.9154058262174427,0,-0.24075178753307871
-0.5722748302408363,-0.3987279239700485,-0.4736104532705165,0.00010916731875182754,-0.22061455137940067,-0.9154058262174427,0,0.07160024447943311
-0.1638223899933053,0.6764694086269151,0.5002091756889243,1.252231109729801,0.025688539210683765,0.9364841089196929,0,-0.969573195562273
0.5452869781138711,-0.3987279239700485,1.7986353476348453,2.50435305214085,-0.21141621012133144,0.9364841089196929,0,-0.9001616328928259
-0.05902119739397213,-0.3987279239700485,1.7986353476348453,-0.5334036603172604,-0.33811672172854207,2.7883740440568285,0,-1.2819252275747848
-0.9112454408494587,-1.473925256567012,-1.4474300822299573,-1.3064528595449516,-0.20103488009253942,-0.9154058262174427,0,0.973950559182245
-1.0027763525677074,0.6764694086269151,-0.1490039102840362,-0.5551796940983221,-0.13295266920604284,-0.9154058262174427,0,0.8351274338433509
-0.014106400565686489,0.6764694086269151,-1.4474300822299573,-0.5116276265361986,-0.29272858113754435,0.010539141351125113,0,1.7027719672114394
0.32615721176981083,-0.3987279239700485,0.5002091756889243,0.3485257078157394,-0.2084225242525635,-0.9154058262174427,0,0.3492464951572214
-0.40472902752683737,-0.3987279239700485,-0.1490039102840362,-0.6858358967846925,-0.1442514190978444,-0.9154058262174427,0,-0.4836922568761435
-0.39520164638144345,-1.473925256567012,-1.4474300822299573,-1.426221045340791,-0.21986612991220866,-0.9154058262174427,0,0.7310100898391803
-0.25909620144724455,0.6764694086269151,-0.4736104532705165,0.02188520109981355,-0.2584943346705046,0.010539141351125113,0,1.7027719672114394
0.6255891906250485,-0.3987279239700485,0.17560263270244408,0.9038145692328133,-0.11837052190978611,0.9364841089196929,0,-0.5878096008803141
2.4766232417301537,0.6764694086269151,0.8248157186754046,0.7296062989843195,0.06475131127251052,0.010539141351125113,0,-0.6225153822150377
-0.25909620144724455,-0.3987279239700485,0.17560263270244408,0.02188520109981355,-0.16672820574157785,-0.9154058262174427,0,0.21042336981832727
-0.7626863477037805,0.6764694086269151,0.17560263270244408,0.08721330244299871,-0.15200120267747752,-0.9154058262174427,0,-0.17134022486363165
0.7684999078059573,1.7516667412238787,1.7986353476348453,0.2614215726914925,-0.24497446300510103,0.9364841089196929,0,1.6333604045419923
-0.29992783492750424,0.6764694086269151,0.5002091756889243,-0.010778849571779034,-0.26066717118815874,0.9364841089196929,0,-1.03898475823172
-0.8933475748406116,-0.3987279239700485,-0.4736104532705165,-1.1104685555153961,-0.17459870246108064,-0.9154058262174427,0,-0.4142806942066964
0.3275182662191528,0.6764694086269151,0.17560263270244408,-0.07610695091496421,-0.13288024132212103,-0.9154058262174427,0,-0.4142806942066964
0.6636987152066242,-0.3987279239700485,1.7986353476348453,2.0361683258480228,2.3169929323329286,0.010539141351125113,0,-0.5531038195455905
-0.23664969146869647,-0.3987279239700485,0.5002091756889243,-0.07610695091496421,-0.3095077075794292,0.9364841089196929,0,-1.420748352913679
0.3669888452500705,0.6764694086269151,1.7986353476348453,0.065437268661937,-0.30972499123119457,2.7883740440568285,0,-1.0736905395664436
-0.9287349905235033,-0.3987279239700485,-0.4736104532705165,-0.8273801163615937,0.05511840271091048,-0.9154058262174427,0,0.5921869645002862
-0.8715707036511396,0.6764694086269151,-0.4736104532705165,-0.06521893402443334,-0.17544369444016836,-0.9154058262174427,0,0.17571758848360372
-0.2400414391564567,0.6764694086269151,0.17560263270244408,0.5553980287358258,-0.12324733276052098,-0.9154058262174427,0,0.17571758848360372
-0.4292280076149932,-1.473925256567012,-1.4474300822299573,-0.9689243359384948,-0.2575286295515472,-0.9154058262174427,0,-0.27545756886780226
-0.055074139490880365,-0.3987279239700485,0.17560263270244408,-0.9907003697195566,-0.3345677554163737,2.7883740440568285,0,-1.420748352913679
0.3397677562632307,-1.473925256567012,-1.4474300822299573,-1.0560284710627417,-0.2874654882392266,-0.9154058262174427,0,1.6680661858767158
-0.03397779552607953,1.7516667412238787,0.5002091756889243,0.8058224172180356,-0.1383847605001782,-0.9154058262174427,0,0.17571758848360372
-0.9124023371313994,-0.3987279239700485,-1.4474300822299573,-0.5116276265361986,-0.15760229236743042,-0.9154058262174427,0,0.4186580578266685
-0.327148923914344,-0.3987279239700485,-1.4474300822299573,-1.1104685555153961,-0.16923903905086707,-0.9154058262174427,0,1.7721835298808863
-0.10938021201962574,0.6764694086269151,0.17560263270244408,-0.05433091713390248,-0.15909913530181438,-0.9154058262174427,0,0.453363839161392
1.037988688775671,0.6764694086269151,0.5002091756889243,1.7313038529131588,7.249235256895944,0.9364841089196929,0,-0.7266327262192083
0.9522422584671258,0.6764694086269151,-1.4474300822299573,0.5118459611737023,-0.2681513858600786,0.9364841089196929,0,2.3621818125711864
-0.29992783492750424,-1.473925256567012,0.5002091756889243,0.3703017415968011,1.1075921266066309,0.9364841089196929,0,-1.1778078835706143
-0.7681305655011486,1.7516667412238787,-0.1490039102840362,0.19609347134830735,-0.06293904808163146,-0.9154058262174427,0,0.453363839161392
-0.07943701413410197,-0.3987279239700485,-1.4474300822299573,-0.7076119305657542,-0.2813091181058731,-0.9154058262174427,0,0.904538996512798
-0.02180996874896215,-0.3987279239700485,-0.1490039102840362,-0.7838280487994702,-0.2901211773163594,0.9364841089196929,0,-0.5878096008803141
0.05394632190141297,-0.3987279239700485,-1.4474300822299573,-1.0560284710627417,-0.24400875788614362,0.010539141351125113,0,0.9392447778475215
-0.7002139484789832,-0.3987279239700485,-1.4474300822299573,-0.9035962345953097,-0.16675234836955177,-0.9154058262174427,0,0.6963043085044568
4.654310360677337,0.6764694086269151,1.4740288046483652,3.3753944033833188,0.11450926752679047,0.9364841089196929,0,-1.1083963209011671
-0.5176965468222225,-2.5491225891639755,-1.4474300822299573,-1.502437163574507,-0.24159449508875014,-0.9154058262174427,0,1.0780679031864158
-0.8851812481445596,-0.3987279239700485,-1.4474300822299573,-0.9798123528290257,-0.17957208382371123,-0.9154058262174427,0,0.21042336981832727
0.29893612278297105,1.7516667412238787,1.7986353476348453,2.047056342738554,0.24475874544616955,0.9364841089196929,0,-0.7960442888886553
-0.5993598137827418,0.6764694086269151,0.8248157186754046,0.60983811318848,-0.18365218795130625,-0.9154058262174427,0,0.21042336981832727
-0.7980737633866722,-0.3987279239700485,-0.1490039102840362,-0.881820200814248,-0.1909432615994346,0.010539141351125113,0,-1.3860425715789555
-0.5993598137827418,0.6764694086269151,-0.4736104532705165,-0.34830737317823574,-0.0948073170072256,-0.9154058262174427,0,0.17571758848360372
-0.7762968921972004,1.7516667412238787,0.17560263270244408,-0.021666866462309895,-0.15632273308481187,-0.9154058262174427,0,0.38395227649194497
-0.2781509637380324,-0.3987279239700485,-0.4736104532705165,-0.326531339397174,-0.13150411152760674,-0.9154058262174427,0,0.4186580578266685
0.9794633474539657,-0.3987279239700485,0.5002091756889243,1.4373273968688256,0.03611815449542367,0.9364841089196929,0,-0.9001616328928259
-0.26998463704198045,-0.3987279239700485,0.8248157186754046,-0.18498711982027283,-0.18896356610557194,-0.9154058262174427,0,-0.2060460061983552
-0.327148923914344,-0.3987279239700485,-0.1490039102840362,-0.06521893402443334,0.5607133177410563,-0.9154058262174427,0,-0.06722288085946104
-0.46325436884854293,-0.3987279239700485,-0.4736104532705165,-0.5442916772077913,-0.19572350193827373,-0.9154058262174427,0,-0.10192866219418457
-0.7356013641618749,-1.473925256567012,-0.4736104532705165,-0.805604082580532,-0.18968784494479,-0.9154058262174427,0,0.8698332151780744
0.726579430766224,0.6764694086269151,0.5002091756889243,0.6533901807506035,-0.25610421450108506,0.9364841089196929,0,-0.8654558515581023
0.307102449479023,-0.3987279239700485,0.5002091756889243,0.6533901807506035,-0.1293312750099526,-0.9154058262174427,0,-0.2060460061983552
-0.459171205500517,-0.3987279239700485,-0.1490039102840362,-0.7729400319089393,-0.16346895096509662,-0.9154058262174427,0,0.3145407138224979
-0.6973557341353651,-0.3987279239700485,-0.4736104532705165,-0.566067710988853,0.14227328969681566,-0.9154058262174427,0,0.6963043085044568
-0.7300210409195729,-0.3987279239700485,-0.4736104532705165,0.08721330244299871,-0.19234353402192284,-0.9154058262174427,0,-0.1366344435289081
-0.6184145760735297,-0.3987279239700485,-0.7982169962569967,-0.805604082580532,-0.17370542522604504,0.010539141351125113,0,0.6268927458350096
1.0271002531809352,0.6764694086269151,0.5002091756889243,1.959952207614307,0.48034250921582683,0.9364841089196929,0,-0.34486913153724935
0.36154462745270255,0.6764694086269151,0.17560263270244408,0.5553980287358258,-0.16699377464929113,0.9364841089196929,0,-0.24075178753307871
-0.3135383794209241,-0.3987279239700485,0.5002091756889243,-1.045140454172211,-0.33816500698449,0.9364841089196929,0,-1.1778078835706143
-0.3817272073329578,1.7516667412238787,0.8248157186754046,-0.11965901847708765,-0.23435170669656966,-0.9154058262174427,0,-0.44898647554141996
-0.42242273536828323,-0.3987279239700485,-1.4474300822299573,-0.9362602852669023,-0.24883728348093062,-0.9154058262174427,0,2.5010049379100807
-0.7356013641618749,-0.3987279239700485,-0.7982169962569967,-0.14143505225814937,-0.18220363027287015,-0.9154058262174427,0,-0.06722288085946104
-0.5721387247959021,-1.473925256567012,-1.4474300822299573,-0.7947160656900011,-0.16626949581007308,-0.9154058262174427,0,0.8698332151780744
-0.7626863477037805,-0.3987279239700485,0.5002091756889243,-0.44629952519301347,-0.22476708339091747,0.9364841089196929,0,-0.518398038210867
-0.1910434789801451,0.6764694086269151,1.149422261661885,0.3267496740346777,-0.24099092938940175,0.010539141351125113,0,1.7027719672114394
0.13288747996324834,0.6764694086269151,1.149422261661885,0.39207777537786287,-0.13295266920604284,0.9364841089196929,0,0.4186580578266685
-1.0253698564267846,-1.473925256567012,-0.7982169962569967,-1.121356572405927,-0.2821782527129348,0.9364841089196929,0,-0.7960442888886553
0.8025262690395071,0.6764694086269151,0.8248157186754046,1.1433509408244924,-0.04092097136940278,0.9364841089196929,0,-0.6919269448844847
1.5238851271907614,1.7516667412238787,1.149422261661885,2.188600562315455,-0.054489128290754224,-0.9154058262174427,0,-0.44898647554141996
-0.7381873676156248,0.6764694086269151,-0.4736104532705165,-0.642283829222569,-0.12329561801646885,-0.9154058262174427,0,0.17571758848360372
0.05394632190141297,-0.3987279239700485,0.5002091756889243,-0.19587513671080367,-0.15361875875173114,0.9364841089196929,0,-0.4836922568761435
0.2036623113290318,0.6764694086269151,-1.4474300822299573,-0.8164920994710628,-0.3067795906183745,0.010539141351125113,0,2.535710719244804
0.12251080084146503,-0.3987279239700485,0.17560263270244408,0.16342942067671476,-0.12266790968914654,-0.9154058262174427,0,-0.06722288085946104
-0.6401914472630015,-0.3987279239700485,-0.4736104532705165,-0.4680755589740752,-0.13584978456291502,-0.9154058262174427,0,-0.1366344435289081
-1.0159785807263249,-0.3987279239700485,-1.4474300822299573,-0.9689243359384948,-0.1517839190257121,-0.9154058262174427,0,0.4880696204961156
0.7045303486868838,-0.3987279239700485,0.5002091756889243,0.065437268661937,-0.12578230869778415,-0.9154058262174427,0,0.4880696204961156
-0.3815911018880236,-0.3987279239700485,0.5002091756889243,0.10898933622406044,-0.18345904692751477,-0.9154058262174427,0,0.38395227649194497
-0.8443496146642999,-0.3987279239700485,-1.4474300822299573,-1.1104685555153961,-0.11779109883841168,-0.9154058262174427,0,0.8698332151780744
-0.7711711611409785,-0.3987279239700485,0.5002091756889243,-0.4245234914119518,-0.24340519218679527,0.9364841089196929,0,-1.03898475823172
-0.3189825972182921,0.6764694086269151,-0.1490039102840362,-0.11965901847708765,-0.2082776684847199,0.010539141351125113,0,1.8415950925503335
-0.20465402347356498,-0.3987279239700485,0.5002091756889243,0.07632528555246786,-0.26612340511026805,0.9364841089196929,0,-1.1778078835706143
-0.27270674594066446,-0.3987279239700485,0.5002091756889243,-0.18498711982027283,1.233785643026389,0.9364841089196929,0,-0.7960442888886553
-0.42242273536828323,-0.3987279239700485,-0.4736104532705165,-0.7947160656900011,3.3791478500461976,-0.9154058262174427,0,0.14101180714888017
-0.8987917926379795,-0.3987279239700485,-1.4474300822299573,-1.3282288933260133,-0.08164958476143105,-0.9154058262174427,0,1.0780679031864158
-0.6619683184524734,-0.3987279239700485,0.5002091756889243,-0.15232306914868024,-0.0037413242895429468,0.9364841089196929,0,-0.7266327262192083
